category_id	count	encoding	sequence
84785	3	3018175264282709384976740785512273990029982568636170842196325077	-1,5,9,9,-8,9
84786	1	3018175417203005286436797498402474998368980275462554182838417580	-1,2,-10,9,-8,9
84787	2	3018175417203007223419972452779442644143574236577121733562220902	-1,3,-10,9,-8,9
84788	1	3020892810379191878842960900598147816557594410281144578904844402	-1,-7,6,-10,-8,9
84789	1	3020893422542318129988454661458388733124682431201024512933674405	-1,-5,8,-10,-8,9
84790	1	3020893422542320068279739019251391252215878480724934698095001952	-1,-6,8,-10,-8,9
84791	1	3020893728623920990530542421192070112634210435007115355292182125	-1,3,9,-10,-8,9
84792	2	3020893728623927774550553198991150964710599944585806804714245152	-1,-7,9,-10,-8,9
84793	3	3020893728623928743696269024391952405093711077369145137748280019	-1,7,9,-10,-8,9
84794	1	3020893728623929712841984849792987032284157510975579259410197127	-1,-8,9,-10,-8,9
84795	1	3020894034705555832880884186610527461955320450320570882215930764	-1,4,10,-10,-8,9
84796	1	3020894034705557771172463130426327187654481914884378792228593134	-1,5,10,-10,-8,9
84797	1	3020894034705559709464042074243059660630238278143804963872559499	-1,6,10,-10,-8,9
84798	1	3023612344077214234658166891950954401819758349299045268136934920	-1,0,2,10,-8,9
84799	1	3023612344077215204457937066883147165997061472934245054941795820	-1,-1,2,10,-8,9
84800	1	3023612956722531956162124822524130088031685135729491141244851225	-1,-4,4,10,-8,9
84801	1	3023614794659115490682009743237844189146669290018926510261394374	-1,3,10,10,-8,9
84802	1	3026336932100290701178338293586671228713781203955397214325625839	-1,-4,7,-11,-8,9
84803	1	3026337238664445817999002087899449981850371265920482303652756880	-1,-5,8,-11,-8,9
84804	1	3026337238664451640730128098835574540780255589482995857083266520	-1,-8,8,-11,-8,9
84805	1	3026337545228631989385966191566007952096954199481814434708107490	-1,-8,9,-11,-8,9
84806	1	3026338005074950549904922906721535746530038078886376449017187749	-1,6,-11,-11,-8,9
84807	1	3026338005074951520360294898775725733318342865847000302594388884	-1,-7,-11,-11,-8,9
84808	1	3026338005074953461271038882884805897409614086762123165947727315	-1,-8,-11,-11,-8,9
84809	1	3026338158357074204940779472563376761591354789556605698064158202	-1,-8,11,-11,-8,9
84810	1	3037251243163717996170446497505791288706321128270166424428926085	-1,0,4,-13,-8,9
84811	1	3037253857180988546601533081164380726237607610310625850604251549	-1,3,-13,-13,-8,9
84812	1	3037254010946777142717289227310083654550841675043574749399551270	-1,6,13,-13,-8,9
84813	8	3514817472676557164207015421935704343553394733386624786807772714	-1,0,0,0,8,9
84814	11	3514817647401005174596182380811333513982781221784758848315813410	-1,0,-1,0,8,9
84815	16	3514817822125460784968486462237621923724122367697846719904248627	-1,0,1,0,8,9
84816	2	3514817996849923995324211017239990622734536628203802359308466805	-1,0,-2,0,8,9
84817	8	3514818171574394805663639396852664167702913513926439724848537889	-1,0,2,0,8,9
84818	6	3514818346298873215987054952118670622268728340998158088750601764	-1,0,-3,0,8,9
84819	3	3514818521023359226294741034089841557240856987101674790551199130	-1,0,3,0,8,9
84820	1	3514818695747852836586980993826812050816390651590805481277738627	-1,0,-4,0,8,9
84821	1	3514819045196862857126255950884709564820003030774677297133928089	-1,0,-5,0,8,9
84822	3	3514819219921379267373857650370924280552673650726229364126731364	-1,0,5,0,8,9
84823	3	3514819394645903277607146631953513945935562648371911038656781800	-1,0,-6,0,8,9
84824	2	3514819569370434887826406246737131179389059375999398917601209752	-1,0,6,0,8,9
84825	4	3514819744094974098031919845835232108034657153952149519528570565	-1,0,-7,0,8,9
84826	1	3514819918819520908223970780370076367913768059303513383721718589	-1,0,7,0,8,9
84827	28	3514820093544075318402842401472727104206537718609897065522379264	-1,0,-8,0,8,9
84828	1	3514820442993206938722181107949718133760192337800937835472388252	-1,0,-9,0,8,9
84829	3	3517953252500813380338905711276783876143178036589586461927386714	-1,0,0,-1,8,9
84830	1	3517954301665951327656886249812417334321226780429267287591086155	-1,0,3,-1,8,9
84831	1	3517955175970442089824715784019805666364162406914126202731950025	-1,0,-6,-1,8,9
84832	1	3517955700553227807971622703200432741679797338836784914728136364	-1,0,7,-1,8,9
84833	1	3517955875414172677268840189335436792352789154654918962799096152	-1,-1,-8,-1,8,9
84834	1	3517956050275122978760206300191308372129084089884228446863388220	-1,0,8,-1,8,9
84835	2	3517956225136081971762542321278012611294583927336505767619089127	-1,0,-9,-1,8,9
84836	6	3517956225136083058201469249348936730465173743143273580597705077	-1,-1,-9,-1,8,9
84837	2	3517956399997048569837285836259502549928923176612269571939219725	-1,0,9,-1,8,9
84838	2	3517956574858022772984720354272243545868794998664844790630024014	-1,0,-10,-1,8,9
84839	4	3521091654964821351688549007235734322760410808686494783495071952	-1,0,0,1,8,9
84840	1	3521091829962146820775233212862811736686461839535416139196227875	-1,0,-1,1,8,9
84841	7	3521091829962147907940348199425047730684034148010160376054335809	-1,-1,-1,1,8,9
84842	5	3521092004959479900017641276699101352421511946737164150493984002	-1,0,1,1,8,9
84843	17	3521092004959480987182796787125186607397743060554230866081357570	-1,-1,1,1,8,9
84844	3	3521092179956822763746448934372172288258499249136093856420002559	-1,1,-2,1,8,9
84845	3	3521092354954168888970763647187851756316162909253607333822459150	-1,0,2,1,8,9
84846	1	3521092354954169976136000205345411830718507837509173755796043010	-1,-1,2,1,8,9
84847	1	3521092354954171063301236763503223658298368313811346706545703679	-1,1,2,1,8,9
84848	1	3521092529951525885847322369981793862730865012500318955054178050	-1,-1,-3,1,8,9
84849	2	3521092529951526973012599452007231248826996858717610257663979775	-1,1,-3,1,8,9
84850	1	3521092704948888318550185455167168276253249921114022020434686725	-1,0,3,1,8,9
84851	1	3521092704948889405715503061061238233581971362551391580780541184	-1,-1,3,1,8,9
84852	1	3521093054943638188758176037243215431448435643154873695753726755	-1,0,4,1,8,9
84853	1	3521093229941025626264032963803764642335376287590446543965188030	-1,-1,-5,1,8,9
84854	2	3521093229941026713429472141312291921872853664568708609035893514	-1,1,-5,1,8,9
84855	2	3521093404938418499597004730163139525530916135377417856755631527	-1,0,5,1,8,9
84856	1	3521093579935820070253692535961588352938910383222957435491887050	-1,0,-6,1,8,9
84857	4	3521093579935822244584732986476586244361259606837200179534775690	-1,1,-6,1,8,9
84858	1	3521093754933229251068940870815068653550178081329692141998396027	-1,0,6,1,8,9
84859	3	3521093929930648216374235947879887951035625756577061220563840364	-1,1,-7,1,8,9
84860	3	3521094104928070443176253796228112708982756273663984868771407980	-1,0,7,1,8,9
84861	3	3521094279925502454468885721080199388422171336140346121488190777	-1,0,-8,1,8,9
84862	7	3521094279925504628800250362621797837714027806283023363980157690	-1,1,-8,1,8,9
84863	1	3521094454922942075921212843572363390738991360869786467541148850	-1,0,8,1,8,9
84864	1	3521094629920389307533518830872894586545587329560533594254212377	-1,0,-9,1,8,9
84865	13	3521094804917844149306087350158894210169787855182230303868977800	-1,0,9,1,8,9
84866	2	3521094804917845236471891242577759812575799658520146585132023460	-1,-1,9,1,8,9
84867	2	3521094979915306601239202068616274859873840383996108321447512795	-1,0,-10,1,8,9
84868	1	3521094979915307688405046484920388746325204535969960733062902570	-1,-1,-10,1,8,9
84869	1	3521095504907739618004660091007999411702052308474915392137391327	-1,0,11,1,8,9
84870	1	3524232682115720925593993685459903429407848668954282728537624015	-1,0,0,-2,8,9
84871	2	3524233032383554725010151252381177524070867732503054616495756877	-1,-1,1,-2,8,9
84872	1	3524234433455189093114509449065823401797729520162874089774714930	-1,0,5,-2,8,9
84873	1	3524234783723176285386225571697414267416430043532396364688453705	-1,1,6,-2,8,9
84874	4	3524235659393272093478497473860111091359872095007675373369075505	-1,1,-9,-2,8,9
84875	3	3524235659393273181371543000378762478170003073199327394989053989	-1,-2,-9,-2,8,9
84876	2	3524235834527311925063357185185328073179246339669672049233108295	-1,0,9,-2,8,9
84877	4	3527376336002135665185077066170487636025782678973368593215360077	-1,0,0,2,8,9
84878	2	3527376511272734280399903419804298786788138941652947925962976240	-1,0,-1,2,8,9
84879	3	3527376686543340515955520453553543541531692833635937992845392577	-1,0,1,2,8,9
84880	6	3527376686543341604575685568068888878416997873757285423990819685	-1,-1,1,2,8,9
84881	7	3527376861813957637712829201514826180398484941058128828729058039	-1,-2,-2,2,8,9
84882	1	3527377037084578025330755000191346954544215933523324226366935939	-1,1,2,2,8,9
84883	1	3527377212355208210530815934416870342734778580766089603869174377	-1,-2,-3,2,8,9
84884	1	3527377913437800800272180632001066301929395146849279187239253149	-1,-2,-5,2,8,9
84885	1	3527378088708464732702999215349322437076731699436594205603005152	-1,0,5,2,8,9
84886	1	3527378789791209729307967867285338694393336268438571938159848420	-1,0,7,2,8,9
84887	1	3527378965061917206561091258157834504267184201399340891474263915	-1,1,-8,2,8,9
84888	1	3527378965061918295181783770500796717445494473269481452979306627	-1,-2,-8,2,8,9
84889	3	3527378965061919383802476282844010908443009361870604902686748564	-1,2,-8,2,8,9
84890	1	3527379140332627949676211047920629812090300272761303673872388315	-1,0,8,2,8,9
84891	1	3527379140332630126917677210750684892050911581897443571643560305	-1,1,8,2,8,9
84892	1	3527379315603350667619313595111778774133142782230562278977894120	-1,1,-9,2,8,9
84893	2	3527379315603351756240087245600887463506642069573879733081265002	-1,-2,-9,2,8,9
84894	6	3527379315603352844860860896090248130711866412283324152145028449	-1,2,-9,2,8,9
84895	4	3527379490874076651424655955627635017828914501833722135037682155	-1,0,9,2,8,9
84896	1	3527379490874077740045470175191202823327544457430118256148060575	-1,-1,9,2,8,9
84897	7	3527379490874078828666284394755022606664159687807420212041498974	-1,1,9,2,8,9
84898	2	3527379666144814610058873593203142069779416743911374974736105794	-1,1,-10,2,8,9
84899	1	3527379666144815698679728381843436791932524403255535681259242109	-1,-2,-10,2,8,9
84900	1	3527379841415555834555574458552882856689522083459824477534730502	-1,0,10,2,8,9
84901	1	3527380016686309033882043120649006729544977976392320311252060155	-1,1,-11,2,8,9
84902	1	3530523144896351195934562873504441182683145467149852301958032264	-1,-2,-2,-3,8,9
84903	1	3530524372748356530749161797468425393160393397140591673565797454	-1,1,5,-3,8,9
84904	1	3530524548155818700372700335675085545907163288154883818671522250	-1,2,-6,-3,8,9
84905	1	3530525425193230857924370933180770103842609946793385237790114784	-1,1,8,-3,8,9
84906	3	3530525600600738780197758033514460108380178798289554296849173680	-1,2,-9,-3,8,9
84907	1	3530525600600739869546706022554234897898570460630270454519908402	-1,-3,-9,-3,8,9
84908	1	3530525776008247791819930756146175229467368242598560029843863090	-1,0,9,-3,8,9
84909	3	3530525776008249970517907917598868456628883615927776827230458939	-1,1,9,-3,8,9
84910	1	3530525951415770964978792661480537330762130046511695938038542509	-1,1,-10,-3,8,9
84911	3	3533671532183429429064063146770908396641203027664967865577536514	-1,0,0,3,8,9
84912	4	3533671883271974106382809328501922130111221168016414473058859752	-1,-1,1,3,8,9
84913	2	3533672409904848896440253212999684462890000044861755283416072019	-1,-2,-3,3,8,9
84914	4	3533672409904851076594416051498973768789435811932013589704546124	-1,-3,-3,3,8,9
84915	1	3533672585449151757255327035183381941470351662945700061333407905	-1,0,3,3,8,9
84916	1	3533672760993470969227231360551693124828381799553401883387523502	-1,-3,-4,3,8,9
84917	1	3533672936537788001044769775935899817370081120444956745405438045	-1,-1,4,3,8,9
84918	1	3533672936537790181199176300218682322248125526568248927389441179	-1,-2,4,3,8,9
84919	1	3533673287626454766995741399467792856691919386364998896503645784	-1,1,5,3,8,9
84920	1	3533673638715148784878419148564184096366316808480920405856140152	-1,0,6,3,8,9
84921	1	3533673989803875505081581106494715587374053091487825023437110464	-1,0,7,3,8,9
84922	1	3533673989803877685236475002414092387483487544857304467063987034	-1,1,7,3,8,9
84923	1	3533674165348251401073578608320819476569893610042488579007689252	-1,-1,-8,3,8,9
84924	2	3533674165348254671306041295123534897133833426037425641993796349	-1,2,-8,3,8,9
84925	1	3533674165348255761383528857391611109123173438541257034114613999	-1,-3,-8,3,8,9
84926	1	3533674340892633837530460869448884345027472031983101712801482420	-1,-1,8,3,8,9
84927	1	3533674340892634927607989046024970065091018165926087089714103759	-1,1,8,3,8,9
84928	1	3533674516437022814452390347111957035469609820425226190271681902	-1,0,-9,3,8,9
84929	3	3533674516437024994607527928883930530280372512492677518073395030	-1,1,-9,3,8,9
84930	4	3533674516437027174762665510656912835410637271801522717521650845	-1,2,-9,3,8,9
84931	2	3533674516437028264840234301543782291845582926768718195181617252	-1,-3,-9,3,8,9
84932	2	3533674516437029354917803092430903950860404098662962352035281327	-1,3,-9,3,8,9
84933	10	3533674691981420511994748308938642978630026519928068184084603530	-1,0,9,3,8,9
84934	2	3533674691981421602072357714135791766257827442883810840907385950	-1,-1,9,3,8,9
84935	3	3533674691981422692149967119333192756471768289424113396962280099	-1,1,9,3,8,9
84936	1	3533674691981423782227576524530845949271849059587875923159755299	-1,-2,9,3,8,9
84937	1	3533675043070240978864683623719447063117760149763308765523278089	-1,1,10,3,8,9
84938	1	3533675394159089787754412960705653032754763250523767982253902655	-1,1,11,3,8,9
84939	2	3536823956989321940241607634124291932316129718039685194265371902	-1,-3,-3,-4,8,9
84940	1	3536825713802561396035515319891020810883024954319984443714941327	-1,-3,-8,-4,8,9
84941	1	3536825889483922974435751536735002003530054017049984254466717259	-1,-1,8,-4,8,9
84942	1	3536826065165297642514932583990908368343444379968926629474518640	-1,1,-9,-4,8,9
84943	1	3536826065165299824128205193735929329960721141873246859199684889	-1,2,-9,-4,8,9
84944	3	3536826065165302005741477803481959551656851519259217691543231345	-1,3,-9,-4,8,9
84945	1	3536826065165303096548114108355353135034486813855093935942305975	-1,-4,-9,-4,8,9
84946	2	3536826240846676673820536939905015702977395942931306440273585885	-1,0,9,-4,8,9
84947	1	3539977259927403197921385030730108570302871006235982093981161315	-1,0,0,4,8,9
84948	1	3539977963200786488849165842614848990563610578889777506172884475	-1,-1,2,4,8,9
84949	3	3539977963200787580384788047984524507578299543851995329678224549	-1,1,2,4,8,9
84950	1	3539977963200788671920410253354452452014909373353530589736202399	-1,-2,2,4,8,9
84951	2	3539978139019155506712371367143466039102546195263011224767573225	-1,-3,-3,4,8,9
84952	2	3539978490655909915474253964920093917445293843711060517721735125	-1,-4,-4,4,8,9
84953	1	3539979018111087918885697441275965039521825118425126872620728355	-1,0,5,4,8,9
84954	2	3539979193929506055859180272111341422117003845623981775261990200	-1,-4,-6,4,8,9
84955	1	3539979369747918735153128990782130342547754163604429744794845580	-1,1,6,4,8,9
84956	1	3539979545566348879022115442997742082883148908420482751161064249	-1,3,-7,4,8,9
84957	1	3539979897203218990584022281471963962594316806132920906150562615	-1,1,-8,4,8,9
84958	1	3539979897203225539800439046167251293557548797872862561752674149	-1,4,-8,4,8,9
84959	2	3539980073021665507493196794063685391269552107562559285823476877	-1,0,8,4,8,9
84960	1	3539980248840121848227199751647082135878802394422408100140242002	-1,0,-9,4,8,9
84961	1	3539980248840126214371802871503140338628570255334429763423053235	-1,2,-9,4,8,9
84962	1	3539980248840128397444104431432684005023929834053992678393382152	-1,3,-9,4,8,9
84963	2	3539980248840129488980255211397834479476728535615873101575082275	-1,-4,-9,4,8,9
84964	1	3539980248840130580516405991363237381432939845364376052312303264	-1,4,-9,4,8,9
84965	3	3539980424658585829714176849799259707000507902392708576822070170	-1,0,9,4,8,9
84966	1	3539980424658588012786559728912794310504460200275074958350691885	-1,1,9,4,8,9
84967	3	3539980424658590195858942608027338624047137315995481997026464795	-1,2,9,4,8,9
84968	1	3539980600477059635026876903971304170479502445243251642111196724	-1,1,-10,4,8,9
84969	1	3539980600477064001171805300578471772094067142136893644413755595	-1,3,-10,4,8,9
84970	1	3539980776295538898020737453907987755081394318363823545963490335	-1,1,10,4,8,9
84971	1	3543134782094858108560458501598808370580480337476679448286500740	-1,-1,2,-5,8,9
84972	1	3543134958050409151056816577915850889672184780551492538100244402	-1,-3,-3,-5,8,9
84973	1	3543135134005961285818798932573673851948147057411780999681629849	-1,-2,3,-5,8,9
84974	1	3543135309961527620034425774739471808453621065574707919764861680	-1,-4,-4,-5,8,9
84975	1	3543136541650672183399198742541502732354702111936694831823527925	-1,2,7,-5,8,9
84976	1	3543137069517565609371056268205673196471167930851166168541351027	-1,-3,-9,-5,8,9
84977	1	3543137069517566701637168733459753213094915849233724487318929850	-1,3,-9,-5,8,9
84978	1	3546293535676560568251044209087497625722340839390434037226583864	-1,0,0,5,8,9
84979	1	3546293887862163173648418205474585695744171577869218227623731327	-1,0,1,5,8,9
84980	2	3546293887862164266644329241779900537002329598965258816645356902	-1,-1,1,5,8,9
84981	1	3546294063954977045799858244230703800805696610784988270235341770	-1,-1,-2,5,8,9
84982	1	3546294240047799661918952917544487248928310598912399102016069659	-1,-2,2,5,8,9
84983	1	3546294416140629929010076123433715116103257609550315904760654949	-1,-3,-3,5,8,9
84984	2	3546294592233460196100995804800744599768618065913947122978431005	-1,0,3,5,8,9
84985	1	3546294592233462382093143516636431881575688754427100567146148374	-1,1,3,5,8,9
84986	1	3546295120512023135115769076939650300322488935312525855771603539	-1,-5,-5,5,8,9
84987	1	3546295648790635258958628339593053484226088947001486579708126952	-1,0,6,5,8,9
84988	1	3546295824883526733835464049396733406145276497117723263145044549	-1,1,-7,5,8,9
84989	1	3546296000976423673694093710647773882544685815420904916579841729	-1,1,7,5,8,9
84990	1	3546296000976424766690493205851438058539883247834211996445747154	-1,-2,7,5,8,9
84991	1	3546296177069337008498960029465862154831894084987926060860345959	-1,5,-8,5,8,9
84992	1	3546296353162238320342821327287054618037736307058181841053253870	-1,0,8,5,8,9
84993	3	3546296529255166957098542431401397786114944109233463375505894874	-1,4,-9,5,8,9
84994	2	3546296705348085756885487636066241599065154293826205485591465385	-1,0,9,5,8,9
84995	2	3546296705348087942878612265818890166983836968608392001311855019	-1,1,9,5,8,9
84996	1	3546296705348090128871736895572549345337425324105563814131702100	-1,2,9,5,8,9
84997	1	3546297057533963797331573122055884608882877632277783824306724139	-1,0,10,5,8,9
84998	1	3549455986658246249338427776715241108554543161287174159393131327	-1,0,1,-6,8,9
84999	1	3549457220269772273744505923633553535865445306941709643771084964	-1,-5,-5,-6,8,9
85000	1	3549458630111965510966431943730800701887154208652225138228212652	-1,5,-9,-6,8,9
85001	1	3549458630111966604693810407148248615295909936572606335988298827	-1,-6,-9,-6,8,9
85002	1	3549458982572591201477586230355812308805233777354919309526408527	-1,-6,-10,-6,8,9
85003	1	3549458982572592295205046148976335290848476840581455497211330744	-1,6,-10,-6,8,9
85004	1	3552620375897240029134898051893550372289391096574683795360095702	-1,0,0,6,8,9
85005	1	3552620728632565041031264340064825021369965864531048876904658277	-1,0,1,6,8,9
85006	2	3552620728632566135489336360920992359382589110504481385591968755	-1,-1,1,6,8,9
85007	1	3552621081367923981127781774250147685466559978818513534918677334	-1,-2,2,6,8,9
85008	2	3552621257735615490215668101394896309292756736726823390819965652	-1,-3,-3,6,8,9
85009	1	3552621434103310282678055743032159376067299354052956047411161999	-1,-2,3,6,8,9
85010	1	3552621786838723945683634756919621576583911677540930064392213025	-1,0,4,6,8,9
85011	1	3552621963206451571894336316025898442254035639015765077029176759	-1,-4,-5,6,8,9
85012	1	3552622315941910107691096504617810426653993567039071363216871999	-1,-2,-6,6,8,9
85013	2	3552622315941918863358606691558855106374184842347285039190057689	-1,-6,-6,6,8,9
85014	1	3552622492309651961861053864372887541890405136181723520705547875	-1,1,6,6,8,9
85015	1	3552622668677409138449846806121771775741277248704215990041509204	-1,4,-7,6,8,9
85016	1	3552622668677410232908367080061427633569125402542161353805561930	-1,-5,-7,6,8,9
85017	1	3552622668677412421825407627941497982780845789869117381391777280	-1,-6,-7,6,8,9
85018	2	3552623197780700368470242566881949740888835044600879127503518975	-1,1,8,6,8,9
85019	1	3552623374148483812065233595290566681071594591167005457087171019	-1,2,-9,6,8,9
85020	2	3552623374148486000982600145485037418443878441793766604657845750	-1,3,-9,6,8,9
85021	1	3552623374148488189899966695680519667324626117936357566961555752	-1,4,-9,6,8,9
85022	5	3552623374148490378817333245877013427713837619906395263969805877	-1,5,-9,6,8,9
85023	1	3552623374148492567734699796074518699611512948015496615654101025	-1,6,-9,6,8,9
85024	3	3552623550516268350118744897633276166384056917788436164629035395	-1,0,9,6,8,9
85025	1	3552623550516269444577468923022150703784113344217616274402371745	-1,-1,9,6,8,9
85026	4	3552623550516270539036192948411278119067562709612744799524766359	-1,1,9,6,8,9
85027	1	3552623550516271633494916973800658412234405014012773855476095729	-1,-2,9,6,8,9
85028	3	3552623550516272727953640999190291583284640257456655557736236350	-1,2,9,6,8,9
85029	1	3552623550516273822412365024580177632218268439983342021785064720	-1,-3,9,6,8,9
85030	1	3552623726884066021676740753188709619992662830508014749993450025	-1,-1,-10,6,8,9
85031	1	3552623903251871354446090038535176266721045035842091306441717010	-1,1,10,6,8,9
85032	1	3555788115847142522017366782347375052903677627574327215902619127	-1,-1,1,-7,8,9
85033	1	3555788468857658092277878123810122137551339115768966403827111225	-1,-1,2,-7,8,9
85034	1	3555788821868206518235413746075545887057152153557143725932617299	-1,-2,3,-7,8,9
85035	1	3555788998373490040328853535413626014664637740190634763292344255	-1,1,-4,-7,8,9
85036	1	3555790057405368593684353772175647077456426277149027078717875764	-1,-6,-7,-7,8,9
85037	1	3555790410416052823217704086216815607984034591337930050406430939	-1,-6,-8,-7,8,9
85038	1	3555790410416055013598413583428255516763379987181263579653493684	-1,-7,-8,-7,8,9
85039	1	3555790586921398771150070427959757492208346932615088720009462765	-1,2,8,-7,8,9
85040	1	3555790763426764432509352293504801354535887535407484179627952764	-1,4,-9,-7,8,9
85041	1	3555790763426766622890224882691747111623116104831201712557925377	-1,5,-9,-7,8,9
85042	2	3555790763426768813271097471879704831031711882361663063276739845	-1,6,-9,-7,8,9
85043	2	3555790763426769908461533766474063176606522474264324655722135789	-1,-7,-9,-7,8,9
85044	2	3555790939932124617916208048118083594614087804574785257570748295	-1,0,9,-7,8,9
85045	2	3555790939932126808297162183293288256808731904347648433169385635	-1,1,9,-7,8,9
85046	1	3555790939932128998678116318469504881349859534262787875692149170	-1,2,9,-7,8,9
85047	2	3558957797079646851995920826300613101714648174063013899679506327	-1,0,0,7,8,9
85048	1	3558958150365490954053669728362263536880107360518985007762224627	-1,0,1,7,8,9
85049	2	3558958150365492049975695564467926596638772760557966225084398225	-1,-1,1,7,8,9
85050	1	3558958503651369029694137958336109510641806302162326434485735949	-1,-2,2,7,8,9
85051	1	3558958680294316834891047912633002406694856052337317962408750375	-1,1,-3,7,8,9
85052	3	3558958856937271215620643227570104596169708126475314689226793855	-1,0,3,7,8,9
85053	1	3558958856937273407465021265332312716406207033500952672447263370	-1,1,3,7,8,9
85054	1	3558959033580240939260925602546996024618260235360700143593693277	-1,-3,-4,7,8,9
85055	1	3558959210223207375134436942392702571158323163399314542089326190	-1,0,4,7,8,9
85056	1	3558959210223210662901248773222145372189124032420975026223641544	-1,-2,4,7,8,9
85057	1	3558959210223212854745789993776372755897923305501211713126224740	-1,-3,4,7,8,9
85058	1	3558959563509181891927946791122683469575875402630460818752628655	-1,-4,5,7,8,9
85059	1	3558959563509184083772651194479560454213778216350724357023577674	-1,-5,5,7,8,9
85060	1	3558959740152179013625973519846984797346468026752721702663626950	-1,-5,-6,7,8,9
85061	1	3558959916795171751634061097729305448738166218977784792169262002	-1,0,6,7,8,9
85062	2	3558960093438196271392810266443399763010549890184334895123377054	-1,-7,-7,7,8,9
85063	1	3558960446724236543531368603387272190800899159183926715896195152	-1,5,-8,7,8,9
85064	1	3558960446724239831299037143994027770840159219951250879084836902	-1,-7,-8,7,8,9
85065	2	3558960623367258871444964615980128325499215097345550477755277905	-1,0,8,7,8,9
85066	2	3558960623367261063290158567796080977382140161853407650318757795	-1,1,8,7,8,9
85067	1	3558960623367263255135352519613046042550008569534012312585554140	-1,2,8,7,8,9
85068	1	3558960623367265446980546471431023521002820320699120258975852424	-1,3,8,7,8,9
85069	1	3558960623367267638825740423250013412740575415660487283909838179	-1,4,8,7,8,9
85070	1	3558960800010304213732770756995071232795275627948921088153015114	-1,2,-9,7,8,9
85071	1	3558960800010308597423321843470628872427532311011048110736505627	-1,4,-9,7,8,9
85072	1	3558960800010310789268597386709926312208762744509288785654612152	-1,5,-9,7,8,9
85073	4	3558960800010312981113872929950236165300061239734655300708365560	-1,6,-9,7,8,9
85074	2	3558960800010314077036510701570770746836986010592434435251283152	-1,-7,-9,7,8,9
85075	2	3558960800010315172959148473191558431701427796998903454186320439	-1,7,-9,7,8,9
85076	3	3558960976653348460097857534977018213760274935795064689545301085	-1,0,9,7,8,9
85077	4	3558960976653350651943214669634092168209311686452244539705686069	-1,1,9,7,8,9
85078	2	3558960976653351747865893236963008800434527353607009038835072559	-1,-2,9,7,8,9
85079	3	3558960976653352843788571804292178535993541215364515887690075600	-1,2,9,7,8,9
85080	1	3558960976653355035633928938951277317112963522843634535655393010	-1,3,9,7,8,9
85081	1	3558960976653357227479286073611388511567578609201356285758561679	-1,4,9,7,8,9
85082	1	3562130834252624934610710348820765904311505655461595384830803002	-1,-1,1,-8,8,9
85083	1	3562131541375522526568565336335900624370109644774529263540707075	-1,-1,3,-8,8,9
85084	1	3562131718156270502636311438231539547766645756490307057427363252	-1,-3,-4,-8,8,9
85085	1	3562132071717785097905453674431801811503522336133605593471093279	-1,-5,-5,-8,8,9
85086	1	3562132602060101405334961211232364400337147205535325215894812904	-1,-2,6,-8,8,9
85087	1	3562132602060107985265464394343232825084714170366827086399799700	-1,-5,6,-8,8,9
85088	1	3562132602060110178575632122048881362031822315307964875868175502	-1,-6,6,-8,8,9
85089	1	3562132778840902020843263211665661651784520205402920310623806904	-1,-7,-7,-8,8,9
85090	1	3562133132402498865239817486146710527484035078535410211989655569	-1,4,-8,-8,8,9
85091	2	3562133132402505445171055401041121266042872362458250261949864184	-1,7,-8,-8,8,9
85092	19	3562133132402506541826261720191075978840659295717796955383988394	-1,-8,-8,-8,8,9
85093	1	3562133309183303867368577397268811049986635597767734368001755670	-1,-1,8,-8,8,9
85094	1	3562133309183304964023824534850003104961333536507860896890257259	-1,1,8,-8,8,9
85095	1	3562133309183310447300060222759761621520418340948518961785271114	-1,-4,8,-8,8,9
85096	3	3562133485964136285878597384828766531364343030988818863712260295	-1,6,-9,-8,8,9
85097	8	3562133485964138479189173296868565076253585418323983667870165930	-1,7,-9,-8,8,9
85098	8	3562133485964139575844461252888844172876191041471450812719769502	-1,-8,-9,-8,8,9
85099	1	3562133662744951157903887620787003488617841469689709459654650005	-1,0,9,-8,8,9
85100	3	3562133662744953351214545169694847472025231389660020514778349999	-1,1,9,-8,8,9
85101	1	3562133662744955544525202718603704319932379567696703491675250000	-1,2,9,-8,8,9
85102	1	3562133662744956641180531493058512568073363003587379844139150005	-1,-3,9,-8,8,9
85103	1	3562133662744957737835860267513574032339286004111583649066950020	-1,3,9,-8,8,9
85104	5	3565305815737885019458543370234352800776738120377242729769091139	-1,0,0,8,8,9
85105	2	3565306169575045961007257072020311408828792693349452320966871152	-1,0,1,8,8,9
85106	15	3565306169575047058395031552309672180871152906915391478676908777	-1,-1,1,8,8,9
85107	1	3565306169575048155782806032599286281773006765290741734860175580	-1,1,1,8,8,9
85108	2	3565306346493639051740795819893227026679404995367463618612562710	-1,-1,-2,8,8,9
85109	1	3565306346493640149128611141338444598147245830730946434294827154	-1,1,-2,8,8,9
85110	2	3565306523412237629413329492679503587569810023528673814779617764	-1,0,2,8,8,9
85111	4	3565306523412240921576897980485766646620266523240239218158241929	-1,-2,2,8,8,9
85112	2	3565306877249460024679047736944976682632544745070925667723140705	-1,0,3,8,8,9
85113	1	3565306877249461122066985581864351202937365020452045693090669475	-1,-1,3,8,8,9
85114	2	3565306877249462219454923426783979052126820448101521213369582674	-1,1,3,8,8,9
85115	1	3565306877249463316842861271703860230200911028058339063617511149	-1,-2,3,8,8,9
