idx	time	time_seconds	symbol	interval	interval_seconds
1610	15069629.4083	15069.6294083	-12	14143.0192286	14.1430192286
1611	15077604.565	15077.604565	0	7975.15665095	7.97515665095
1612	15085495.4315	15085.4954315	-1	7890.86652726	7.89086652726
1613	15092654.8692	15092.6548692	0	7159.43773626	7.15943773626
1614	15101091.9535	15101.0919535	-1	8437.08425331	8.43708425331
1615	15110108.4442	15110.1084442	2	9016.4906872	9.0164906872
1616	15123950.6452	15123.9506452	12	13842.2009977	13.8422009977
1617	15135244.642	15135.244642	-5	11293.9968263	11.2939968263
1618	15142046.0311	15142.0460311	0	6801.38908485	6.80138908485
1619	15150937.9393	15150.9379393	1	8891.90818721	8.89190818721
1620	15159021.6142	15159.0216142	0	8083.67495978	8.08367495978
1621	15171122.7637	15171.1227637	5	12101.1494272	12.1011494272
1622	15179162.0399	15179.1620399	0	8039.27620816	8.03927620816
1623	15190563.0175	15190.5630175	-3	11400.9775955	11.4009775955
1624	15202945.1257	15202.9451257	12	12382.1082598	12.3821082598
1625	15213705.3251	15213.7053251	-3	10760.1993917	10.7601993917
1626	15226743.9808	15226.7439808	11	13038.6557358	13.0386557358
1627	15235989.1109	15235.9891109	1	9245.13002151	9.24513002151
1628	15248961.4885	15248.9614885	6	12972.3775849	12.9723775849
1629	15263626.8834	15263.6268834	10	14665.394964	14.665394964
1630	15278446.4203	15278.4464203	11	14819.5368867	14.8195368867
1631	15286358.0164	15286.3580164	-1	7911.59608306	7.91159608306
1632	15293250.7436	15293.2507436	0	6892.72717251	6.89272717251
1633	15301149.8927	15301.1498927	-1	7899.14912496	7.89914912496
1634	15308175.9577	15308.1759577	0	7026.06502572	7.02606502572
1635	15316307.9942	15316.3079942	-1	8132.03652184	8.13203652184
1636	15322699.0892	15322.6990892	-1	6391.094927	6.391094927
1637	15329505.0346	15329.5050346	0	6805.94540066	6.80594540066
1638	15343861.204	15343.861204	12	14356.1694312	14.3561694312
1639	15351843.5584	15351.8435584	-1	7982.35438062	7.98235438062
1640	15358461.0939	15358.4610939	0	6617.53555308	6.61753555308
1641	15369377.0176	15369.3770176	3	10915.9236716	10.9159236716
1642	15377644.7606	15377.6447606	-1	8267.74296455	8.26774296455
1643	15385611.7993	15385.6117993	0	7967.03872927	7.96703872927
1644	15393862.3657	15393.8623657	-1	8250.56643249	8.25056643249
1645	15401274.9514	15401.2749514	1	7412.58563693	7.41258563693
1646	15410434.1518	15410.4341518	1	9159.20049137	9.15920049137
1647	15419966.8992	15419.9668992	-2	9532.74735784	9.53274735784
1648	15428622.7418	15428.6227418	2	8655.84255855	8.65584255855
1649	15442988.4431	15442.9884431	12	14365.7013443	14.3657013443
1650	15451030.1294	15451.0301294	-1	8041.68625056	8.04168625056
1651	15457760.2553	15457.7602553	0	6730.12597801	6.73012597801
1652	15472057.5491	15472.0575491	12	14297.2937356	14.2972937356
1653	15480056.0684	15480.0560684	0	7998.51933118	7.99851933118
1654	15489337.7977	15489.3377977	1	9281.72926117	9.28172926117
1655	15504221.7074	15504.2217074	-11	14883.9097186	14.8839097186
1656	15513831.5461	15513.8315461	-5	9609.83875487	9.60983875487
1657	15520447.3228	15520.4473228	0	6615.77669147	6.61577669147
1658	15531450.8053	15531.4508053	3	11003.4824926	11.0034824926
1659	15545034.2278	15545.0342278	-8	13583.4224385	13.5834224385
1660	15552983.2413	15552.9832413	2	7949.01357732	7.94901357732
1661	15560981.009	15560.981009	0	7997.76770253	7.99776770253
1662	15570242.9536	15570.2429536	1	9261.94453223	9.26194453223
1663	15584046.7262	15584.0467262	-9	13803.7726242	13.8037726242
1664	15592018.1115	15592.0181115	0	7971.38529102	7.97138529102
1665	15600004.4373	15600.0044373	-1	7986.32585515	7.98632585515
1666	15606618.9784	15606.6189784	0	6614.54110344	6.61454110344
1667	15618202.249	15618.202249	-4	11583.2705394	11.5832705394
1668	15631200.4403	15631.2004403	11	12998.1913294	12.9981913294
1669	15645136.9951	15645.1369951	-12	13936.5548052	13.9365548052
1670	15651796.9999	15651.7969999	0	6660.00482831	6.66000482831
1671	15660760.6691	15660.7606691	-2	8963.66910823	8.96366910823
1672	15667606.6309	15667.6066309	0	6845.96182428	6.84596182428
1673	15675706.2208	15675.7062208	-1	8099.5898819	8.0995898819
1674	15683672.322	15683.672322	0	7966.1012333	7.9661012333
1675	15692334.8612	15692.3348612	-1	8662.53922706	8.66253922706
1676	15704287.3015	15704.2873015	-10	11952.4402284	11.9524402284
1677	15711350.6695	15711.3506695	0	7063.36808388	7.06336808388
1678	15719560.8282	15719.5608282	-1	8210.15865542	8.21015865542
1679	15726694.0701	15726.6940701	1	7133.24189331	7.13324189331
1680	15734738.6411	15734.7386411	0	8044.57097553	8.04457097553
1681	15744768.7917	15744.7687917	-3	10030.1506772	10.0301506772
1682	15751984.1486	15751.9841486	-1	7215.35683697	7.21535683697
1683	15764704.6088	15764.7046088	-12	12720.460195	12.720460195
1684	15772125.2224	15772.1252224	1	7420.61360585	7.42061360585
1685	15781374.3592	15781.3743592	1	9249.1368204	9.2491368204
1686	15794548.6598	15794.5486598	7	13174.3005566	13.1743005566
1687	15802554.5191	15802.5545191	0	8005.85938624	8.00585938624
1688	15812334.8931	15812.3348931	-2	9780.37393071	9.78037393071
1689	15825239.9369	15825.2399369	10	12905.0438363	12.9050438363
1690	15833400.3376	15833.4003376	-1	8160.40066716	8.16040066716
1691	15841366.3651	15841.3663651	0	7966.02748489	7.96602748489
1692	15849858.4685	15849.8584685	-1	8492.1034487	8.4921034487
1693	15859045.6545	15859.0456545	3	9187.1860145	9.1871860145
1694	15868810.7445	15868.8107445	2	9765.09002244	9.76509002244
1695	15876822.4883	15876.8224883	0	8011.74380408	8.01174380408
1696	15885990.636	15885.990636	-2	9168.14765316	9.16814765316
1697	15892739.8141	15892.7398141	-1	6749.17809573	6.74917809573
1698	15900253.6841	15900.2536841	-2	7513.87002162	7.51387002162
1699	15908220.4189	15908.2204189	0	7966.73482265	7.96673482265
1700	15916509.8292	15916.5098292	-1	8289.4102713	8.2894102713
1701	15924059.2324	15924.0592324	1	7549.40315567	7.54940315567
1702	15938238.506	15938.238506	-11	14179.2735909	14.1792735909
1703	15944895.7975	15944.8957975	0	6657.29156074	6.65729156074
1704	15959683.5188	15959.6835188	-12	14787.7212866	14.7877212866
1705	15968805.1403	15968.8051403	3	9121.62151459	9.12162151459
1706	15976878.8605	15976.8788605	-1	8073.7201963	8.0737201963
1707	15984055.3836	15984.0553836	-1	7176.5230538	7.1765230538
1708	15997126.1356	15997.1261356	11	13070.7520626	13.0707520626
1709	16011517.4638	16011.5174638	12	14391.3281392	14.3913281392
1710	16019837.5665	16019.8375665	-1	8320.10267894	8.32010267894
1711	16027840.2595	16027.8402595	-2	8002.69305744	8.00269305744
1712	16039621.43	16039.62143	-9	11781.170511	11.781170511
1713	16047587.4522	16047.5874522	0	7966.02214039	7.96602214039
1714	16056124.5505	16056.1245505	-1	8537.09835875	8.53709835875
1715	16066019.2303	16066.0192303	4	9894.67982463	9.89467982463
1716	16075164.6085	16075.1646085	1	9145.37818777	9.14537818777
1717	16084420.2265	16084.4202265	1	9255.61798815	9.25561798815
1718	16098229.0565	16098.2290565	8	13808.8299809	13.8088299809
1719	16106323.3466	16106.3233466	0	8094.29008606	8.09429008606
1720	16119235.186	16119.235186	6	12911.8393755	12.9118393755
1721	16127455.3817	16127.4553817	-1	8220.19573021	8.22019573021
1722	16135421.7561	16135.4217561	0	7966.37443558	7.96637443558
1723	16143772.8635	16143.7728635	-1	8351.10740145	8.35110740145
1724	16151072.1549	16151.0721549	-2	7299.29132142	7.29929132142
1725	16157684.548	16157.684548	0	6612.39313835	6.61239313835
1726	16169335.6748	16169.3356748	4	11651.1268126	11.6511268126
1727	16177608.03	16177.60803	-1	8272.35517501	8.27235517501
1728	16185575.1517	16185.5751517	0	7967.12174727	7.96712174727
1729	16193816.3985	16193.8163985	-1	8241.24676389	8.24124676389
1730	16201199.1369	16201.1991369	1	7382.73841643	7.38273841643
1731	16209099.8277	16209.0998277	-1	7900.69079311	7.90069079311
1732	16216932.2332	16216.9322332	0	7832.40550305	7.83240550305
1733	16225332.4086	16225.3324086	0	8400.17541364	8.40017541364
1734	16239648.9123	16239.6489123	12	14316.5036399	14.3165036399
1735	16247608.0632	16247.6080632	-1	7959.15097081	7.95915097081
1736	16255558.6082	16255.5586082	0	7950.54500292	7.95054500292
1737	16264289.5593	16264.2895593	0	8730.95111872	8.73095111872
1738	16278146.4695	16278.1464695	12	13856.9101886	13.8569101886
1739	16290034.453	16290.034453	4	11887.9834896	11.8879834896
1740	16304448.9704	16304.4489704	12	14414.5173756	14.4145173756
1741	16312715.3893	16312.7153893	0	8266.41885827	8.26641885827
1742	16326553.2294	16326.5532294	-12	13837.8401487	13.8378401487
1743	16334519.2887	16334.5192887	0	7966.05932375	7.96605932375
1744	16343122.9835	16343.1229835	-1	8603.69474914	8.60369474914
1745	16353794.4162	16353.7944162	-7	10671.4326737	10.6714326737
1746	16360759.9251	16360.7599251	0	6965.50898135	6.96550898135
1747	16368774.7732	16368.7747732	-1	8014.84801492	8.01484801492
1748	16375401.9867	16375.4019867	0	6627.21354106	6.62721354106
1749	16389721.1335	16389.7211335	-11	14319.1467763	14.3191467763
1750	16396219.7779	16396.2197779	-1	6498.64447661	6.49864447661
1751	16402525.9222	16402.5259222	-1	6306.14424498	6.30614424498
1752	16409151.9183	16409.1519183	0	6625.99612077	6.62599612077
1753	16419538.2505	16419.5382505	-3	10386.3322024	10.3863322024
1754	16427701.9044	16427.7019044	2	8163.65393359	8.16365393359
1755	16435821.9221	16435.8219221	0	8120.01764912	8.12001764912
1756	16450255.3907	16450.2553907	9	14433.4685655	14.4334685655
1757	16463920.2519	16463.9202519	-12	13664.8612463	13.6648612463
1758	16471731.611	16471.731611	0	7811.3591404	7.8113591404
1759	16480119.7767	16480.1197767	0	8388.16568449	8.38816568449
1760	16494457.8707	16494.4578707	12	14338.0939295	14.3380939295
1761	16502362.6944	16502.3626944	-1	7904.82375669	7.90482375669
1762	16509321.0472	16509.3210472	0	6958.35279431	6.95835279431
1763	16517323.0104	16517.3230104	-1	8001.96319574	8.00196319574
1764	16523936.4387	16523.9364387	0	6613.42830442	6.61342830442
1765	16536378.0173	16536.3780173	-7	12441.5785542	12.4415785542
1766	16544325.1319	16544.3251319	0	7947.11461635	7.94711461635
1767	16553005.1446	16553.0051446	0	8680.01273952	8.68001273952
1768	16566914.3332	16566.9143332	12	13909.1885979	13.9091885979
1769	16578642.7617	16578.6427617	-4	11728.428457	11.728428457
1770	16590576.5745	16590.5765745	-12	11933.8128623	11.9338128623
1771	16598303.966	16598.303966	0	7727.39141126	7.72739141126
1772	16606667.5792	16606.6675792	0	8363.61321998	8.36361321998
1773	16621046.9895	16621.0469895	12	14379.4103431	14.3794103431
1774	16629206.6127	16629.2066127	-1	8159.62315583	8.15962315583
1775	16635446.3786	16635.4463786	-1	6239.7659331	6.2397659331
1776	16642289.2538	16642.2892538	0	6842.87524182	6.84287524182
1777	16650474.0067	16650.4740067	-1	8184.7528392	8.1847528392
1778	16658440.1119	16658.4401119	0	7966.10517874	7.96610517874
1779	16666872.4297	16666.8724297	-1	8432.3178693	8.4323178693
1780	16675464.3705	16675.4643705	2	8591.94076073	8.59194076073
1781	16689835.1998	16689.8351998	12	14370.8293246	14.3708293246
1782	16697871.9533	16697.8719533	0	8036.7535219	8.0367535219
1783	16708163.2511	16708.1632511	2	10291.2977133	10.2912977133
1784	16722090.5259	16722.0905259	-12	13927.274829	13.927274829
1785	16728761.3165	16728.7613165	0	6670.79060803	6.67079060803
1786	16737949.6718	16737.9496718	-2	9188.35527723	9.18835527723
1787	16744493.2782	16744.4932782	-1	6543.60642142	6.54360642142
1788	16750823.3807	16750.8233807	-1	6330.10248859	6.33010248859
1789	16758788.3593	16758.7883593	0	7964.97866236	7.96497866236
1790	16767764.2924	16767.7642924	-1	8975.93310716	8.97593310716
1791	16780383.9188	16780.3839188	12	12619.6263756	12.6196263756
1792	16788399.3219	16788.3993219	0	8015.4030972	8.0154030972
1793	16797393.3215	16797.3933215	-2	8993.99958872	8.99399958872
1794	16804102.5273	16804.1025273	0	6709.20582766	6.70920582766
1795	16813396.1056	16813.3961056	1	9293.57829241	9.29357829241
1796	16828029.5389	16828.0295389	11	14633.4332241	14.6334332241
1797	16836040.4561	16836.0404561	0	8010.91723442	8.01091723442
1798	16845260.54	16845.26054	-2	9220.08390804	9.22008390804
1799	16851589.6773	16851.5896773	-1	6329.13731135	6.32913731135
1800	16858201.4225	16858.2014225	0	6611.74517061	6.61174517061
1801	16869422.2816	16869.4222816	-5	11220.8590917	11.2208590917
1802	16876867.3432	16876.8673432	0	7445.06165841	7.44506165841
1803	16885380.5778	16885.3805778	0	8513.23458371	8.51323458371
1804	16899503.9802	16899.5039802	12	14123.4024199	14.1234024199
1805	16908616.8138	16908.6168138	-2	9112.83355791	9.11283355791
1806	16915376.9555	16915.3769555	0	6760.14169703	6.76014169703
1807	16929791.4359	16929.7914359	12	14414.4804616	14.4144804616
1808	16938014.4791	16938.0144791	0	8223.04310613	8.22304310613
1809	16952007.7411	16952.0077411	-12	13993.2620239	13.9932620239
1810	16958624.9531	16958.6249531	0	6617.21198119	6.61721198119
1811	16969556.735	16969.556735	3	10931.7819142	10.9317819142
1812	16978692.3675	16978.6923675	1	9135.63254401	9.13563254401
1813	16987849.891	16987.849891	1	9157.52348668	9.15752348668
1814	16997578.6253	16997.5786253	-2	9728.73426352	9.72873426352
1815	17009015.8254	17009.0158254	-8	11437.2001142	11.4372001142
1816	17016982.3803	17016.9823803	0	7966.55488862	7.96655488862
1817	17025299.6106	17025.2996106	-1	8317.23032029	8.31723032029
1818	17033470.8576	17033.4708576	-2	8171.2470568	8.1712470568
1819	17046467.6935	17046.4676935	-12	12996.8358383	12.9968358383
1820	17054770.9823	17054.7709823	-3	8303.28880708	8.30328880708
1821	17061388.4203	17061.3884203	-1	6617.43799562	6.61743799562
1822	17068809.657	17068.809657	1	7421.23675181	7.42123675181
1823	17078069.4044	17078.0694044	1	9259.74734702	9.25974734702
1824	17091909.387	17091.909387	-9	13839.9826334	13.8399826334
1825	17099173.7212	17099.1737212	1	7264.33417447	7.26433417447
1826	17107440.3558	17107.4403558	0	8266.63459209	8.26663459209
1827	17121285.4325	17121.2854325	-12	13845.076749	13.845076749
1828	17129251.4742	17129.2514742	0	7966.04166916	7.96604166916
1829	17137831.1383	17137.8311383	-1	8579.66406148	8.57966406148
1830	17148454.8271	17148.4548271	-6	10623.688833	10.623688833
1831	17156033.0902	17156.0330902	1	7578.26309322	7.57826309322
1832	17170774.4866	17170.7744866	11	14741.3964485	14.7413964485
1833	17185897.9739	17185.8979739	-12	15123.487246	15.123487246
1834	17198874.1097	17198.8741097	11	12976.135843	12.976135843
1835	17213232.3456	17213.2323456	9	14358.2359041	14.3582359041
1836	17226748.5469	17226.7485469	-9	13516.2012379	13.5162012379
1837	17233363.4962	17233.3634962	0	6614.94928167	6.61494928167
1838	17244586.0706	17244.5860706	3	11222.5744757	11.2225744757
1839	17258940.4794	17258.9404794	12	14354.4087221	14.3544087221
1840	17266913.3838	17266.9133838	-1	7972.90445651	7.97290445651
1841	17273542.2748	17273.5422748	0	6628.89096431	6.62889096431
1842	17284018.5349	17284.0185349	2	10476.2601195	10.4762601195
1843	17298276.4889	17298.2764889	12	14257.9539815	14.2579539815
1844	17307364.6148	17307.3646148	1	9088.12590089	9.08812590089
1845	17315293.4297	17315.2934297	-1	7928.81496223	7.92881496223
1846	17322066.4563	17322.0664563	0	6773.02653629	6.77302653629
1847	17331130.4233	17331.1304233	1	9063.96705386	9.06396705386
1848	17339254.3387	17339.2543387	-1	8123.91533485	8.12391533485
1849	17345704.7801	17345.7047801	-1	6450.44140385	6.45044140385
1850	17352356.5636	17352.3565636	-1	6651.7835241	6.6517835241
1851	17359881.163	17359.881163	1	7524.59944881	7.52459944881
1852	17373823.6661	17373.8236661	-9	13942.503064	13.942503064
1853	17381519.4063	17381.5194063	1	7695.74020714	7.69574020714
1854	17395908.3893	17395.9083893	12	14388.9830207	14.3889830207
1855	17403968.4966	17403.9684966	0	8060.1072707	8.0601072707
1856	17415009.4609	17415.0094609	3	11040.9643377	11.0409643377
1857	17429815.6389	17429.8156389	11	14806.1779817	14.8061779817
1858	17438944.1229	17438.9441229	1	9128.48396034	9.12848396034
1859	17448038.1192	17448.0381192	1	9093.99635389	9.09399635389
1860	17455934.6804	17455.9346804	-1	7896.56115518	7.89656115518
1861	17462996.9201	17462.9969201	0	7062.23971637	7.06223971637
1862	17471204.7437	17471.2047437	-1	8207.82359627	8.20782359627
1863	17478297.1403	17478.2971403	1	7092.3965865	7.0923965865
1864	17486322.2848	17486.3222848	0	8025.1445396	8.0251445396
1865	17496311.7126	17496.3117126	2	9989.42780054	9.98942780054
1866	17504739.885	17504.739885	0	8428.172324	8.428172324
1867	17519005.6205	17519.0056205	12	14265.7355149	14.2657355149
1868	17528059.1174	17528.0591174	1	9053.49690039	9.05349690039
1869	17536291.722	17536.291722	-1	8232.60467447	8.23260467447
1870	17543637.0835	17543.6370835	1	7345.3614664	7.3453614664
1871	17551784.9711	17551.7849711	-1	8147.88758982	8.14788758982
1872	17558080.1135	17558.0801135	-1	6295.14244401	6.29514244401
1873	17564722.4599	17564.7224599	0	6642.34634115	6.64234634115
1874	17574773.5491	17574.7735491	2	10051.0892176	10.0510892176
1875	17582879.8093	17582.8798093	-1	8106.26016914	8.10626016914
1876	17589490.6444	17589.4906444	-1	6610.83512863	6.61083512863
1877	17596894.6022	17596.8946022	1	7403.95784183	7.40395784183
1878	17605960.4971	17605.9604971	1	9065.8948524	9.0658948524
1879	17614066.0818	17614.0660818	-1	8105.58466361	8.10558466361
1880	17620684.1426	17620.6841426	-1	6618.06082652	6.61806082652
1881	17628106.9304	17628.1069304	1	7422.78782096	7.42278782096
1882	17637398.2126	17637.3982126	1	9291.28222847	9.29128222847
1883	17651510.6275	17651.5106275	-11	14112.4148584	14.1124148584
1884	17659476.6609	17659.4766609	0	7966.03337496	7.96603337496
1885	17667963.4095	17667.9634095	-1	8486.7486828	8.4867486828
1886	17677118.6469	17677.1186469	3	9155.23731861	9.15523731861
1887	17686052.5274	17686.0525274	1	8933.880559	8.933880559
1888	17694193.2056	17694.1932056	0	8140.67817061	8.14067817061
1889	17708539.4435	17708.5394435	-11	14346.2379385	14.3462379385
1890	17714900.4045	17714.9004045	-1	6360.96097664	6.36096097664
1891	17721545.2566	17721.5452566	0	6644.85210445	6.64485210445
1892	17736278.9766	17736.2789766	11	14733.720028	14.733720028
1893	17750163.9525	17750.1639525	-11	13884.9758126	13.8849758126
1894	17757662.8326	17757.6628326	0	7498.88009828	7.49888009828
1895	17766103.0177	17766.1030177	0	8440.18513489	8.44018513489
1896	17780347.3047	17780.3473047	12	14244.286986	14.244286986
1897	17789479.7738	17789.4797738	1	9132.46910345	9.13246910345
1898	17798611.5151	17798.6115151	1	9131.74130233	9.13174130233
1899	17807736.9683	17807.7369683	1	9125.45318402	9.12545318402
1900	17816794.0686	17816.7940686	1	9057.10035209	9.05710035209
1901	17824987.4009	17824.9874009	-1	8193.33228027	8.19333228027
1902	17831656.2191	17831.6562191	-1	6668.8181891	6.6688181891
1903	17839625.7762	17839.6257762	0	7969.55715739	7.96955715739
1904	17847690.9721	17847.6909721	-1	8065.19589932	8.06519589932
1905	17855398.0662	17855.3980662	-1	7707.09401945	7.70709401945
1906	17867842.3343	17867.8423343	12	12444.2681088	12.4442681088
1907	17877356.5844	17877.3565844	-2	9514.25009137	9.51425009137
1908	17885332.3895	17885.3323895	0	7975.80517571	7.97580517571
1909	17893216.447	17893.216447	-1	7884.05750681	7.88405750681
1910	17900565.9499	17900.5659499	0	7349.50290233	7.34950290233
1911	17910018.9481	17910.0189481	-1	9452.99815491	9.45299815491
1912	17922336.9413	17922.3369413	12	12317.9931599	12.3179931599
1913	17934068.4987	17934.0684987	-4	11731.5574297	11.7315574297
1914	17946000.0685	17946.0000685	-12	11931.5697859	11.9315697859
1915	17953809.607	17953.809607	0	7809.53848697	7.80953848697
1916	17962196.8576	17962.1968576	0	8387.25062947	8.38725062947
1917	17976536.5759	17976.5365759	12	14339.7183357	14.3397183357
1918	17984446.5854	17984.4465854	-1	7910.00943205	7.91000943205
1919	17991353.482	17991.353482	0	6906.89664214	6.90689664214
1920	17999271.1244	17999.2711244	-1	7917.64239998	7.91764239998
1921	18006115.4056	18006.1154056	0	6844.28116884	6.84428116884
1922	18014261.5812	18014.2615812	-1	8146.17562731	8.14617562731
1923	18022227.5996	18022.2275996	0	7966.01839216	7.96601839216
1924	18030756.4856	18030.7564856	-1	8528.88598277	8.52888598277
1925	18040289.5528	18040.2895528	4	9533.0672275	9.5330672275
1926	18048286.636	18048.286636	0	7997.08316373	7.99708316373
1927	18057532.8587	18057.5328587	1	9246.22271496	9.24622271496
1928	18071087.089	18071.087089	-7	13554.2302923	13.5542302923
1929	18083704.9961	18083.7049961	-12	12617.9071523	12.6179071523
1930	18090036.786	18090.036786	-1	6331.78991311	6.33178991311
1931	18098001.8578	18098.0018578	0	7965.07172836	7.96507172836
1932	18106967.5927	18106.9675927	-1	8965.73497071	8.96573497071
1933	18119533.7675	18119.5337675	12	12566.1748019	12.5661748019
1934	18127530.1334	18127.5301334	0	7996.36584665	7.99636584665
1935	18136761.7063	18136.7617063	1	9231.5729225	9.2315729225
1936	18148181.2052	18148.1812052	-5	11419.498845	11.419498845
1937	18154806.7278	18154.8067278	0	6625.52267445	6.62552267445
1938	18169921.8732	18169.9218732	-11	15115.1453235	15.1151453235
1939	18182898.1018	18182.8981018	11	12976.228652	12.976228652
1940	18197250.4692	18197.2504692	9	14352.3673623	14.3523673623
1941	18206398.8259	18206.3988259	1	9148.35672081	9.14835672081
1942	18215711.2548	18215.7112548	1	9312.4288902	9.3124288902
1943	18230444.5176	18230.4445176	11	14733.2628696	14.7332628696
1944	18246034.8786	18246.0348786	-10	15590.3609753	15.5903609753
1945	18258334.294	18258.334294	12	12299.4153978	12.2994153978
1946	18269509.0328	18269.5090328	-4	11174.7388079	11.1747388079
1947	18277489.0756	18277.4890756	0	7980.04274493	7.98004274493
1948	18286043.5486	18286.0435486	-1	8554.47302336	8.55447302336
1949	18294023.5056	18294.0235056	0	7979.95699966	7.97995699966
1950	18302561.7214	18302.5617214	-1	8538.21580122	8.53821580122
1951	18310540.3592	18310.5403592	0	7978.63781587	7.97863781587
1952	18318762.9695	18318.7629695	-1	8222.61023986	8.22261023986
1953	18326729.3692	18326.7293692	0	7966.39976267	7.96639976267
1954	18335075.1572	18335.0751572	-1	8345.78798306	8.34578798306
1955	18342444.5055	18342.4445055	-2	7369.3483199	7.3693483199
1956	18349275.9215	18349.2759215	0	6831.41602467	6.83141602467
1957	18363581.9437	18363.5819437	12	14306.0221369	14.3060221369
1958	18372017.6485	18372.0176485	-1	8435.70485943	8.43570485943
1959	18379989.9941	18379.9899941	0	7972.3455379	7.9723455379
1960	18387944.2908	18387.9442908	-1	7954.29672447	7.95429672447
1961	18394613.6196	18394.6136196	0	6669.3287648	6.6693287648
1962	18403765.6037	18403.7656037	-2	9151.98409446	9.15198409446
1963	18410765.8174	18410.7658174	-1	7000.21375224	7.00021375224
1964	18422461.493	18422.461493	7	11695.6755624	11.6956755624
1965	18431575.1554	18431.5751554	-2	9113.66244261	9.11366244261
1966	18438342.1903	18438.3421903	0	6767.03485677	6.76703485677
1967	18452755.1227	18452.7551227	12	14412.9324505	14.4129324505
1968	18461157.3242	18461.1573242	0	8402.20144099	8.40220144099
1969	18475470.1537	18475.4701537	12	14312.8295537	14.3128295537
1970	18483608.9895	18483.6089895	-1	8138.83575374	8.13883575374
1971	18491575.0121	18491.5750121	0	7966.02266368	7.96602266368
1972	18500123.5019	18500.1235019	-1	8548.4897716	8.5484897716
1973	18510491.2324	18510.4912324	4	10367.7304941	10.3677304941
1974	18524494.8169	18524.4948169	12	14003.5844958	14.0035844958
1975	18535273.1429	18535.2731429	2	10778.3260459	10.7783260459
1976	18549117.7931	18549.1177931	12	13844.6501131	13.8446501131
1977	18560523.6264	18560.5236264	-5	11405.8333851	11.4058333851
1978	18567137.9757	18567.1379757	0	6614.34924546	6.61434924546
1979	18581205.5928	18581.2055928	-8	14067.6171218	14.0676171218
1980	18593905.8072	18593.9058072	-12	12700.2144196	12.7002144196
1981	18601283.5148	18601.2835148	1	7377.70757487	7.37770757487
1982	18609169.4751	18609.1694751	-1	7885.96024509	7.88596024509
1983	18616448.9004	18616.4489004	0	7279.42530102	7.27942530102
1984	18625280.1291	18625.2801291	-1	8831.22876389	8.83122876389
1985	18637788.3264	18637.7883264	-12	12508.1972842	12.5081972842
1986	18644273.9065	18644.2739065	-1	6485.58010953	6.48558010953
1987	18650651.2029	18650.6512029	-1	6377.29634895	6.37729634895
1988	18657353.8695	18657.3538695	0	6702.66661572	6.70266661572
1989	18671021.1889	18671.0211889	-12	13667.3194139	13.6673194139
1990	18678754.5845	18678.7545845	0	7733.39565207	7.73339565207
1991	18687118.9512	18687.1189512	0	8364.36665531	8.36436665531
1992	18701497.1977	18701.4971977	12	14378.2464957	14.3782464957
1993	18709644.7661	18709.6447661	-1	8147.56836903	8.14756836903
1994	18715941.6023	18715.9416023	-1	6296.83622431	6.29683622431
1995	18722581.0242	18722.5810242	0	6639.42194023	6.63942194023
1996	18732680.483	18732.680483	2	10099.4587981	10.0994587981
1997	18741751.1087	18741.7511087	1	9070.6256408	9.0706256408
1998	18749813.7049	18749.8137049	-1	8062.59622153	8.06259622153
1999	18757076.2968	18757.0762968	0	7262.59195375	7.26259195375
2000	18770826.3797	18770.8263797	12	13750.0828297	13.7500828297
2001	18784781.309	18784.781309	8	13954.929376	13.954929376
2002	18797725.9189	18797.7259189	-7	12944.6098751	12.9446098751
2003	18805212.049	18805.212049	1	7486.13011984	7.48613011984
2004	18816042.3951	18816.0423951	-4	10830.3460482	10.8303460482
2005	18822798.9253	18822.7989253	-1	6756.53023377	6.75653023377
2006	18830775.9082	18830.7759082	2	7976.98290843	7.97698290843
2007	18838779.5917	18838.7795917	0	8003.68346909	8.00368346909
2008	18848499.403	18848.499403	1	9719.81125059	9.71981125059
2009	18862501.8053	18862.5018053	12	14002.4023908	14.0024023908
2010	18873848.299	18873.848299	-3	11346.4937021	11.3464937021
2011	18886277.8558	18886.2778558	12	12429.5567663	12.4295567663
2012	18896287.323	18896.287323	2	10009.4671906	10.0094671906
2013	18905160.3989	18905.1603989	-1	8873.07593846	8.87307593846
2014	18917281.3219	18917.2813219	-12	12120.9229819	12.1209229819
2015	18924060.3403	18924.0603403	0	6779.01836037	6.77901836037
2016	18933098.3318	18933.0983318	1	9037.99147048	9.03799147048
2017	18941530.4682	18941.5304682	-1	8432.13642455	8.43213642455
2018	18950116.5704	18950.1165704	2	8586.10218295	8.58610218295
2019	18964451.8831	18964.4518831	12	14335.3126925	14.3353126925
2020	18972464.5277	18972.4645277	0	8012.64467974	8.01264467974
2021	18981582.0597	18981.5820597	-2	9117.53194488	9.11753194488
2022	18988386.5576	18988.3865576	0	6804.49796326	6.80449796326
2023	19002745.4807	19002.7454807	12	14358.9230289	14.3589230289
2024	19010743.5028	19010.7435028	-1	7998.02215279	7.99802215279
2025	19017355.5294	19017.3555294	0	6612.02658112	6.61202658112
2026	19029813.6362	19029.8136362	-6	12458.1068183	12.4581068183
2027	19037145.3174	19037.1453174	-2	7331.68118072	7.33168118072
2028	19043780.0327	19043.7800327	0	6634.71531028	6.63471531028
2029	19058597.3631	19058.5973631	11	14817.3303818	14.8173303818
2030	19066841.6228	19066.8416228	-1	8244.25968856	8.24425968856
