category_id	count	encoding	sequence
30269	1	200373243976504	-14,-2,-3,7
30270	4	200499501488300	10,9,-10,-7
30271	1	200499761812863	-8,0,-1,5,1
30272	1	200499801862808	-9,0,-1,5,1
30273	1	200499901987688	11,0,-1,5,1
30274	1	200499922012667	-12,0,-1,5,1
30275	1	200626439766737	8,-3,-3,7
30276	8	200753037500516	10,10,-10,-7
30277	1	200753237876735	8,3,-3,7
30278	1	200880336614472	12,-2,-1,5,1
30279	1	200880436834318	-17,-4,-3,7
30280	3	201642488433932	7,6,2,-7,0
30281	3	201897127655012	8,-8,-3,7
30282	1	201897147749644	-9,-8,-3,7
30283	1	201897167844277	9,-8,-3,7
30284	1	201897308506736	-13,-8,-3,7
30285	1	202024527621890	8,8,-3,7
30286	1	202279588899976	10,9,-3,7
30287	1	202662552986306	11,-11,-3,7
30288	2	212415616073872	-12,0,11,-1,2
30289	3	212680369949929	-11,0,10,-7
30290	1	212680452447035	-13,0,10,-7
30291	1	212812860298929	11,-1,10,-7
30292	1	212945371265739	-11,1,10,-7
30293	2	212945391902859	11,1,10,-7
30294	1	213077964761719	-11,-2,10,-7
30295	1	213078026692354	12,-2,10,-7
30296	1	213210661475387	-10,0,8,-5,1
30297	1	213476116833236	-9,1,8,-5,1
30298	1	213608958115854	-11,-4,10,-7
30299	1	214141046862738	-8,0,-5,1,2
30300	1	214141233117567	12,0,-5,1,2
30301	1	214274529567420	-16,-1,-5,1,2
30302	1	214540749744888	-8,0,3,7
30303	2	214540770459170	8,0,3,7
30304	3	214540791173453	-9,0,3,7
30305	6	214540811887737	9,0,3,7
30306	1	214540936173462	12,0,3,7
30307	1	214540956887753	-13,0,3,7
30308	1	214674377668249	-15,-1,3,7
30309	3	214807487560575	-8,1,3,7
30310	2	214807508287730	8,1,3,7
30311	1	214807508287732	7,0,2,6,-1
30312	2	214807549742043	9,1,3,7
30313	1	214807653377845	-11,0,2,6,-1
30314	1	214940866777241	7,3,-5,1,2
30315	1	214940949711606	-8,-2,3,7
30316	1	214940970445199	8,-2,3,7
30317	2	215074287390256	10,9,10,-7
30318	4	215074474050513	-8,2,3,7
30319	5	215074494790545	8,2,3,7
30320	1	215074515530578	-9,2,3,7
30321	1	215074515530582	-7,0,1,5,1
30322	1	215074536270612	9,2,3,7
30323	1	215074536270616	7,0,1,5,1
30324	1	215074577750687	8,0,1,5,1
30325	2	215074598490724	-9,0,1,5,1
30326	1	215074722930967	-12,0,1,5,1
30327	7	215208060596613	-8,-3,3,7
30328	1	215208102089558	-9,-3,3,7
30329	1	215208268061378	-13,-3,3,7
30330	1	215208288807864	11,-1,1,5,1
30331	1	215208413286778	-14,0,-1,-5,-1,0
30332	1	215208454779757	-15,0,-1,-5,-1,0
30333	3	215341522593040	10,10,10,-7
30334	1	215341543345944	-11,10,10,-7
30335	2	215341709369226	-8,3,3,7
30336	2	215341730122139	8,3,3,7
30337	1	215341771627972	7,1,1,5,1
30338	1	215341813133805	8,1,1,5,1
30339	3	215475420387675	-8,-4,3,7
30340	1	215475586462547	-10,-2,1,5,1
30341	3	215609214437084	8,4,3,7
30342	1	215609255968687	7,2,1,5,1
30343	1	215609629753259	-16,-2,-1,-5,-1,0
30344	1	215742904605954	6,6,-5,1,2
30345	2	215743029239388	-8,-5,3,7
30346	1	215743050011630	8,-5,3,7
30347	3	215876947890000	8,5,3,7
30348	1	215876989447381	7,3,1,5,1
30349	1	216010866521264	7,-6,3,7
30350	1	216010887306396	-8,-6,3,7
30351	3	216010908091529	8,-6,3,7
30352	2	216144889052396	7,6,3,7
30353	6	216144930635555	8,6,3,7
30354	9	216278973945364	7,-7,3,7
30355	2	216278994743391	-8,-7,3,7
30356	7	216279015541419	8,-7,3,7
30357	20	216413121219512	7,7,3,7
30358	6	216413162828465	8,7,3,7
30359	1	216413162828469	6,5,1,5,1
30360	12	216547372516040	8,-8,3,7
30361	8	216681644623494	8,8,3,7
30362	1	216681644623498	6,6,1,5,1
30363	1	216681686258253	9,8,3,7
30364	1	216816020817843	9,-9,3,7
30365	1	216950417836023	9,9,3,7
30366	1	217488714306306	11,11,3,7
30367	1	227769006476092	12,0,-12,-1,2
30368	1	228047985227384	11,0,-11,-7
30369	1	228187570677367	12,-2,-12,-1,2
30370	1	229306584065117	-12,-5,-11,-7
30371	1	229586995433672	-7,0,5,1,2
30372	2	229587038290363	-8,0,5,1,2
30373	1	229867663916066	7,1,5,1,2
30374	1	229867749681828	9,1,5,1,2
30375	1	230008512859997	-16,0,-4,7
30376	1	230148675487596	-8,0,3,-7,0
30377	2	230148696942137	8,0,3,-7,0
30378	1	230148718396679	-9,0,3,-7,0
30379	1	230148782760311	10,0,3,-7,0
30380	1	230289031035882	-11,8,-11,-7
30381	1	230289245646761	-9,1,-4,7
30382	1	230289288568948	-9,0,-3,6,-1
30383	1	230429858721530	8,1,3,-7,0
30384	1	230570321444184	-11,9,-11,-7
30385	1	230570579134488	-8,0,-2,5,1
30386	2	230711235098617	7,2,3,-7,0
30387	6	230851890977549	11,10,-11,-7
30388	1	230852277748994	11,1,-2,5,1
30389	1	230992912127425	-8,-4,-4,7
30390	1	230993277523103	-13,0,0,-4,-2
30391	2	230993363498597	-15,0,0,-4,-2
30392	1	231133696831788	11,11,-11,-7
30393	1	231134234342209	13,-1,0,-4,-2
30394	2	231134277343068	14,-1,0,-4,-2
30395	1	231274717988191	6,6,5,1,2
30396	1	231415932746612	8,5,-4,7
30397	1	231416406044444	-16,-2,0,-4,-2
30398	1	231416427557993	16,-2,0,-4,-2
30399	1	231839512619012	8,-7,-4,7
30400	1	232122222100262	8,-8,-4,7
30401	1	232405297882297	7,5,0,-4,-2
30402	2	232546814197417	9,9,-4,7
30403	1	232546835763446	-10,9,-4,7
30404	1	233255819426616	12,-12,-4,7
30405	1	244380737655201	12,0,11,-7
30406	2	246445142141263	-8,0,4,7
30407	4	246445164342395	8,0,4,7
30408	3	246445208744662	9,0,4,7
30409	1	246445253146933	10,0,4,7
30410	1	246445297549208	11,0,4,7
30411	1	246593001653722	7,2,-6,1,2
30412	6	246741105438555	-8,1,4,7
30413	4	246741127653014	8,1,4,7
30414	2	246741172081937	8,0,3,6,-1
30415	1	246741305368722	12,1,4,7
30416	2	247037335255930	-8,2,4,7
30417	3	247037357483720	8,2,4,7
30418	2	247037468622689	-9,0,2,5,1
30419	4	247185550159638	-8,-3,4,7
30420	1	247185772504257	-11,-1,2,5,1
30421	1	247333809512236	7,3,4,7
30422	1	247333831753360	-8,3,4,7
30423	4	247333853994485	8,3,4,7
30424	2	247333898476742	7,1,2,5,1
30425	1	247333942958999	8,1,2,5,1
30426	4	247482180057100	-8,-4,4,7
30427	1	247482313543879	-11,-4,4,7
30428	1	247482602765364	-14,0,-1,-4,-2
30429	1	247630595090865	-8,4,4,7
30430	3	247630617345329	8,4,4,7
30431	1	247630661854264	7,2,2,5,1
30432	1	247630995671377	13,-1,-1,-4,-2
30433	1	247631151452772	-17,-1,-1,-4,-2
30434	5	247779076874665	-8,-5,4,7
30435	2	247779099135800	8,-5,4,7
30436	1	247927603160707	7,5,4,7
30437	1	247927625428513	-8,5,4,7
30438	2	247927647696320	8,5,4,7
30439	1	247927692231937	9,5,4,7
30440	1	247927981713552	12,-2,-1,-4,-2
30441	2	247928182123995	-17,-2,-1,-4,-2
30442	3	248076240772425	-8,-6,4,7
30443	1	248076263046905	8,-6,4,7
30444	2	248224900645267	7,6,4,7
30445	3	248224922926420	-8,6,4,7
30446	6	248224945207574	8,6,4,7
30447	1	248224945207578	6,4,2,5,1
30448	17	248373649622692	7,-7,4,7
30449	4	248373671910520	-8,-7,4,7
30450	8	248373694198349	8,-7,4,7
30451	25	248522465450246	7,7,4,7
30452	5	248522510039255	8,7,4,7
30453	10	248671392750320	8,-8,4,7
30454	9	248820342351575	8,8,4,7
30455	1	248820386967298	9,8,4,7
30456	1	248969403492135	9,-9,4,7
30457	1	249267682008445	10,-10,4,7
30458	1	250613275729982	-12,-11,-1,-4,-2
30459	2	260957281428496	-15,-1,-15,-3,-2
30460	1	261420792783560	-13,0,-13,-1,2
30461	1	261884921391148	-12,-1,-12,-7
30462	1	262039768188913	-12,1,-12,-7
30463	1	263436504673742	-7,0,6,1,2
30464	2	263436527627456	7,0,6,1,2
30465	1	263436573534887	8,0,6,1,2
30466	1	263436596488604	-9,0,6,1,2
30467	1	263747665240997	7,1,6,1,2
30468	1	264059216292362	8,0,4,-7,0
30469	1	264215003311800	-8,-1,4,-7,0
30470	1	264215072274618	9,-1,4,-7,0
30471	1	264370905255675	8,1,4,-7,0
30472	1	264838933008530	8,3,-5,7
30473	1	264995064936841	7,3,4,-7,0
30474	2	264995594431922	-16,0,1,-4,-2
30475	1	265151311959134	8,4,-5,7
30476	1	265307443785648	6,6,6,1,2
30477	1	265307466820716	12,-12,-12,-7
30478	1	265307581996140	-8,-5,-5,7
30479	1	265308111803357	-15,0,0,-3,-1,-1
30480	1	265464428032644	-14,-1,0,-3,-1,-1
30481	2	265464520200222	-16,-1,0,-3,-1,-1
30482	8	265464566284017	-17,-1,0,-3,-1,-1
30483	1	265620398470775	8,-6,-5,7
30484	1	265620421519436	-9,-6,-5,7
30485	1	265777498320993	-17,-2,0,-3,-1,-1
30486	1	265933422315427	7,-7,-5,7
30487	1	266090107173980	8,7,-5,7
30488	4	266246815101560	8,-8,-5,7
30489	1	266246838177383	-9,-8,-5,7
30490	2	266403592243020	8,8,-5,7
30491	1	266560484797560	9,-9,-5,7
30492	1	266874431566495	10,-10,-5,7
30493	1	280150226277086	-13,0,12,-7
30494	1	280802163883503	-13,2,12,-7
30495	1	282273207497190	-8,1,-7,1,2
30496	1	282273255017561	-9,1,-7,1,2
30497	13	282437081513806	-8,0,5,7
30498	5	282437105280887	8,0,5,7
30499	3	282437129047969	-9,0,5,7
30500	1	282437200349221	10,0,5,7
30501	1	282600907989335	8,2,-7,1,2
30502	1	282601145729114	11,0,-5,-7,0
30503	1	282601217051065	13,-1,5,7
30504	4	282764900868870	-8,1,5,7
30505	1	282764900868872	-7,0,4,6,-1
30506	12	282764924649740	8,1,5,7
30507	1	282764948430611	-9,1,5,7
30508	2	282764972211483	9,1,5,7
30509	1	282764972211485	8,0,4,6,-1
30510	1	282765019773230	10,1,5,7
30511	2	282928917529246	-8,-2,5,7
30512	2	283093005539101	-8,2,5,7
30513	7	283093029333764	8,2,5,7
30514	2	283093029333766	7,1,4,6,-1
30515	1	283093053128428	-9,2,5,7
30516	1	283093076923093	9,2,5,7
30517	1	283093076923097	7,0,3,5,1
30518	3	283421395690015	-8,3,5,7
30519	5	283421419498475	8,3,5,7
30520	1	283585602611032	7,5,-7,1,2
30521	1	283585697872465	-8,-4,5,7
30522	4	283750071487176	-8,4,5,7
30523	1	283750095309437	8,4,5,7
30524	1	283750571754874	-15,-1,-2,-4,-2
30525	1	283750619399439	-16,-1,-2,-4,-2
30526	1	283750667044008	-17,-1,-2,-4,-2
30527	5	283914516554851	-8,-5,5,7
30528	1	283914588042343	9,-5,5,7
30529	1	283915064625862	-15,0,-1,-3,-1,-1
30530	1	283915112284235	-16,0,-1,-3,-1,-1
30531	3	284079033096196	-8,5,5,7
30532	3	284079056932262	8,5,5,7
30533	1	284079628998153	-17,-2,-2,-4,-2
30534	1	284079628998155	-16,-1,-1,-3,-1,-1
30535	1	284079652834246	16,-1,-1,-3,-1,-1
30536	1	284079676670338	-17,-1,-1,-3,-1,-1
30537	1	284079724342525	-18,-1,-1,-3,-1,-1
30538	5	284243621131920	-8,-6,5,7
30539	3	284243644974890	8,-6,5,7
30540	10	284408256832861	7,6,5,7
30541	3	284408304532610	8,6,5,7
30542	1	284408352232363	9,6,5,7
30543	1	284408924629720	-17,-2,-1,-3,-1,-1
30544	46	284572987912576	7,-7,5,7
30545	5	284573011769356	-8,-7,5,7
30546	9	284573035626137	8,-7,5,7
30547	62	284737790548814	7,7,5,7
30548	4	284737814412501	-8,7,5,7
30549	9	284737838276189	8,7,5,7
30550	1	284737862139878	-9,7,5,7
30551	1	284738458732437	-17,-3,-1,-3,-1,-1
30552	12	284902712503487	8,-8,5,7
30553	12	285067658328755	8,8,5,7
30554	1	285067706083768	9,8,5,7
30555	1	285397812638767	9,9,5,7
30556	2	285728253644726	10,10,5,7
30557	3	298841582752989	-16,-1,-16,-3,-2
30558	2	300039856289525	-13,1,-13,-7
30559	2	300211331957501	-13,-2,-13,-7
30560	1	300211356461024	13,-2,-13,-7
30561	1	300382881122001	-13,2,-13,-7
30562	1	300554503804025	-13,-3,-13,-7
30563	1	301585809500113	-8,0,7,1,2
30564	1	301585858619218	-9,0,7,1,2
30565	1	301585883178772	9,0,7,1,2
30566	2	301930183559219	8,1,7,1,2
30567	2	302274901648200	-8,0,5,-7,0
30568	3	302274926235794	8,0,5,-7,0
30569	2	302274975410985	9,0,5,-7,0
30570	1	302274999998582	-10,0,5,-7,0
30571	1	302447334444905	8,1,-6,7
30572	1	302792470585912	9,2,-6,7
30573	1	302792569020458	11,2,-6,7
30574	2	302965050922114	7,2,5,-7,0
30575	1	302965346309943	-14,-3,-6,7
30576	1	303483456489936	-8,4,-6,7
30577	1	303483481126634	8,4,-6,7
30578	2	303830095217197	-17,-1,1,-3,-1,-1
30579	2	304002527122146	-8,-6,-6,7
30580	1	304002551779904	8,-6,-6,7
30581	1	304002946304179	-11,0,0,-2,2
30582	1	304002970961954	11,0,0,-2,2
30583	1	304002995619730	-12,0,0,-2,2
30584	1	304003094250844	-14,0,0,-2,2
30585	1	304003143566407	-15,0,0,-2,2
30586	2	304003192881974	-16,0,0,-2,2
30587	1	304175723221355	8,6,-6,7
30588	1	304176241181977	13,-1,0,-2,2
30589	1	304176290511582	14,-1,0,-2,2
30590	1	304176315176386	-15,-1,0,-2,2
30591	1	304176364505997	-16,-1,0,-2,2
30592	2	304348968643094	8,-7,-6,7
30593	1	304349536094850	14,1,0,-2,2
30594	1	304349560766677	-15,1,0,-2,2
30595	1	304522238708537	7,7,-6,7
30596	1	304522288066190	8,7,-6,7
30597	1	304522756964104	12,-2,0,-2,2
30598	1	304522831000648	-14,-2,0,-2,2
30599	1	304522929716054	-16,-2,0,-2,2
30600	2	304695681511715	8,-8,-6,7
30601	3	305042739954168	9,-9,-6,7
30602	1	305042764654076	-10,-9,-6,7
30603	1	305216577969969	8,-4,0,-2,2
30604	1	305216676797755	10,-4,0,-2,2
30605	1	305564031744494	8,-5,0,-2,2
30606	2	320429637547174	-14,0,13,-7
30607	1	322777451705861	-9,1,-8,1,2
30608	22	322958609127336	-8,0,6,7
30609	18	322958634542237	8,0,6,7
30610	2	322958659957139	-9,0,6,7
30611	2	322958685372042	9,0,6,7
30612	1	323139817371450	-8,-1,6,7
30613	1	323139868215511	-9,-1,6,7
30614	1	323139893637543	9,-1,6,7
30615	1	323140020747718	-12,-1,6,7
30616	21	323321101867365	-8,1,6,7
30617	1	323321101867367	-7,0,5,6,-1
30618	20	323321127296525	8,1,6,7
30619	1	323321127296527	7,0,5,6,-1
30620	1	323321152725686	-9,1,6,7
30621	1	323321178154848	9,1,6,7
30622	1	323502411763889	8,3,-8,1,2
30623	3	323502462636471	-8,-2,6,7
30624	1	323502488072762	8,-2,6,7
30625	1	323502538945347	9,-2,6,7
30626	13	323683899700161	-8,2,6,7
30627	11	323683925143584	8,2,6,7
30628	1	323865413079831	-8,-3,6,7
30629	1	323865438530387	8,-3,6,7
30630	10	324047002796880	-8,3,6,7
30631	7	324047028254570	8,3,6,7
30632	1	324047079169957	7,1,4,5,1
30633	2	324228668872710	-8,-4,6,7
30634	5	324410411328726	-8,4,6,7
30635	8	324410436800687	8,4,6,7
30636	1	324410946240124	-15,-1,-3,-4,-2
30637	1	324410997184089	-16,-1,-3,-4,-2
30638	1	324411048128058	-17,-1,-3,-4,-2
30639	3	324592230186336	-8,-5,6,7
30640	7	324774099980716	7,5,6,7
30641	6	324774125466951	-8,5,6,7
30642	10	324774150953187	8,5,6,7
30643	3	324774813595683	-17,-1,-2,-3,-1,-1
30644	13	324956097191985	-8,-6,6,7
30645	2	324956734526671	-15,0,-1,-2,2
30646	2	324956785513472	-16,0,-1,-2,2
30647	93	325138119882341	7,6,6,7
30648	17	325138145382855	-8,6,6,7
30649	18	325138170883370	8,6,6,7
30650	1	325138221884403	9,6,6,7
30651	2	325138578891757	-11,-1,-1,-2,2
30652	1	325138808396581	15,-1,-1,-2,2
30653	1	325138859397664	16,-1,-1,-2,2
30654	3	325138884898207	-17,-1,-1,-2,2
30655	3	325138935899296	-18,-1,-1,-2,2
30656	652	325320244553326	7,-7,6,7
30657	32	325320270060981	-8,-7,6,7
30658	24	325320295568637	8,-7,6,7
30659	1	325320882245013	-14,-1,0,1,-2,0
30660	1	325320907752692	-15,1,-1,-2,2
30661	1	325320933260374	-15,-1,0,1,-2,0
30662	2	325320958768055	-16,1,-1,-2,2
30663	2	325320984275739	-16,-1,0,1,-2,0
30664	474	325502445732989	7,7,6,7
30665	15	325502471247786	-8,7,6,7
30666	25	325502496762584	8,7,6,7
30667	1	325502904999499	-11,-2,-1,-2,2
30668	15	325684774486637	8,-8,6,7
30669	16	325867128762225	8,8,6,7
30670	2	325867179820398	9,8,6,7
30671	1	325867792518797	-16,-3,-1,-2,2
30672	1	325867843577022	-17,-3,-1,-2,2
30673	1	326049610683243	9,-9,6,7
30674	2	326232118140492	9,9,6,7
30675	2	342219641082916	-15,-1,-15,-1,2
30676	2	342408895471749	-14,0,-14,-7
30677	1	342598228353126	-14,-1,-14,-7
30678	1	342787639748751	-14,1,-14,-7
30679	1	342977129680329	-14,-2,-14,-7
30680	1	343546070907876	-14,3,-14,-7
30681	1	344115719740668	-14,-5,-14,-7
30682	1	344495905281514	-9,0,8,1,2
30683	1	344495931530167	9,0,8,1,2
30684	1	345066761052013	-8,0,-7,7
30685	1	345066839863192	9,0,-7,7
30686	5	345257221401246	-8,0,6,-7,0
30687	3	345257247678887	8,0,6,-7,0
30688	3	345447708013590	-8,1,-7,7
30689	1	345447734298479	8,1,-7,7
30690	2	345638299743716	7,1,6,-7,0
30691	1	345829049233903	9,2,-7,7
30692	1	346210574506340	8,3,-7,7
30693	1	346401455500661	7,3,6,-7,0
30694	1	346592468086199	8,4,-7,7
30695	1	346974651205888	-8,5,-7,7
30696	1	347165874440385	-8,-6,-7,7
30697	1	347166375093892	-12,0,1,-2,2
30698	1	347166533195071	-15,0,1,-2,2
30699	2	347357176710880	-8,6,-7,7
30700	1	347357203068314	8,6,-7,7
30701	2	347357624787405	-11,-1,1,-2,2
30702	1	347357730217215	-13,-1,1,-2,2
30703	1	347357809289584	-14,0,-1,1,-2,0
30704	2	347357862004501	-15,0,-1,1,-2,0
30705	1	347357888361960	-16,-1,1,-2,2
30706	1	347357941076883	-17,-1,1,-2,2
30707	14	347548531674457	7,-7,-7,7
30708	21	347548558039150	-8,-7,-7,7
30709	3	347548584403844	8,-7,-7,7
30710	3	347548610768539	-9,-7,-7,7
30711	1	347549058968520	-11,0,0,-1,1,-1
30712	3	347549269886252	-15,0,0,-1,1,-1
30713	1	347549348980417	-17,-1,-1,1,-2,0
30714	22	347739992075021	7,7,-7,7
30715	2	347740018446975	-8,7,-7,7
30716	4	347740044818930	8,7,-7,7
30717	1	347740625002206	-13,-1,0,-1,1,-1
30718	1	347740730490124	-15,-1,0,-1,1,-1
30719	3	347740783234089	-16,-1,0,-1,1,-1
30720	15	347931584335355	8,-8,-7,7
30721	2	347931610714573	-9,-8,-7,7
30722	2	347931637093792	9,-8,-7,7
30723	1	347931663473012	-10,-8,-7,7
30724	1	347932243816117	-15,-2,-1,1,-2,0
30725	6	348123202974905	8,8,-7,7
30726	3	348314953546860	9,-9,-7,7
30727	1	365897763953311	-15,-1,14,-7
30728	39	368491002722563	-8,0,7,7
30729	32	368491029869975	8,0,7,7
30730	3	368491057017388	-9,0,7,7
30731	3	368491084164802	9,0,7,7
30732	1	368491111312217	-10,0,7,7
30733	2	368491138459633	10,0,7,7
30734	1	368691052001575	-8,-1,7,7
30735	63	368891182730160	-8,1,7,7
30736	67	368891209892309	8,1,7,7
30737	2	368891209892311	7,0,6,6,-1
30738	3	368891237054459	-9,1,7,7
30739	1	368891264216610	9,1,7,7
30740	1	369091530778030	10,-2,7,7
30741	51	369291688624480	-8,2,7,7
30742	50	369291715801370	8,2,7,7
30743	1	369291715801372	7,1,6,6,-1
30744	1	369291770155153	9,2,7,7
30745	1	369291770155157	7,0,5,5,1
30746	1	369291797332046	-10,2,7,7
30747	1	369492063834438	-8,-3,7,7
30748	43	369692520582415	-8,3,7,7
30749	40	369692547774050	8,3,7,7
30750	1	369893058890530	-8,-4,7,7
30751	1	369893086089539	8,-4,7,7
30752	1	369893140487560	9,-4,7,7
30753	49	370093678780905	-8,4,7,7
30754	46	370093705987289	8,4,7,7
30755	1	370093705987293	6,2,5,5,1
30756	1	370093733193674	-9,4,7,7
30757	1	370094250115186	-15,-1,-4,-4,-2
30758	3	370294380275665	-8,-5,7,7
30759	3	370294407489425	8,-5,7,7
30760	1	370295060619974	-16,0,-3,-3,-1,-1
30761	79	370495163396938	-8,5,7,7
30762	60	370495190618075	8,5,7,7
30763	1	370495217839213	-9,5,7,7
30764	1	370495789483351	-15,-1,-3,-3,-1,-1
30765	1	370495843925670	-17,-2,-4,-4,-2
30766	2	370495898367997	-17,-1,-3,-3,-1,-1
30767	6	370696028166855	-8,-6,7,7
30768	3	370696055395370	8,-6,7,7
30769	1	370696137080921	-10,-6,7,7
30770	1	370696763337122	-16,0,-2,-2,2
30771	3	370696817794207	-17,0,-2,-2,2
30772	235	370896974607550	-8,6,7,7
30773	97	370897001843444	8,6,7,7
30774	2	370897764448893	-17,-1,-2,-2,2
30775	65	371098002741160	-8,-7,7,7
30776	9	371098029984434	8,-7,7,7
30777	1	371098057227709	-9,-7,7,7
30778	1	371098738309920	-16,1,-2,-2,2
30779	1	371098738309922	-15,0,-1,-1,1,-1
30780	6	371098792796525	-16,0,-1,-1,1,-1
30781	5	371098847283132	-17,0,-1,-1,1,-1
30782	11626	371299085339171	7,7,7,7
30783	2223	371299112589825	-8,7,7,7
30784	191	371299139840480	8,7,7,7
30785	3	371299466848429	-9,-2,-2,-2,2
30786	1	371299575851107	-11,-2,-2,-2,2
30787	2	371299684853801	-13,-2,-2,-2,2
30788	2	371299902859239	-16,-1,-1,-1,1,-1
30789	15	371299957360608	-17,-1,-1,-1,1,-1
30790	6	371300011861981	-18,-1,-1,-1,1,-1
30791	48	371500331433725	8,-8,7,7
30792	1	371500358691763	-9,-8,7,7
30793	1	371500385949802	9,-8,7,7
30794	45	371701604786315	8,8,7,7
30795	1	371701632051736	-9,8,7,7
30796	1	371701659317158	9,8,7,7
30797	1	371701713848005	10,8,7,7
30798	2	372104451418510	9,9,7,7
30799	1	372507625413008	10,10,7,7
30800	1	372507980247668	11,-5,-2,-2,2
30801	1	372911263495860	8,-6,-2,-2,2
30802	1	373719140682887	8,-8,-2,-2,2
30803	2	374123625914868	9,-9,-2,-2,2
30804	1	375339079215246	-13,-12,-2,-2,2
30805	2	390157152976640	-16,-1,-16,-1,2
30806	1	390365960418961	-15,0,-15,-7
30807	1	390574851671011	-15,-1,-15,-7
30808	2	390992885694007	-15,-2,-15,-7
30809	1	392668406685572	-10,0,9,1,2
30810	2	393298102886987	8,0,-8,7
30811	1	393298130933309	-9,0,-8,7
30812	12	393508169838751	-8,0,7,-7,0
30813	1	393508197892561	-9,-1,-8,7
30814	13	393508197892562	8,0,7,-7,0
30815	1	393508225946374	-9,0,7,-7,0
30816	1	393718320936935	8,1,-8,7
30817	1	393718377059538	9,1,-8,7
30818	1	394138987967596	10,2,-8,7
30819	1	394559767243340	8,3,-8,7
30820	1	394770479904585	-11,-4,-8,7
30821	1	394980995859437	8,4,-8,7
30822	1	394981023965699	-9,4,-8,7
30823	1	395192045863315	10,1,4,-4,-2
30824	2	395402533569381	-8,5,-8,7
30825	4	395402561690637	8,5,-8,7
30826	1	395613977435902	-12,0,2,-2,2
30827	11	395824436780625	-8,6,-8,7
30828	14	395824464916880	8,6,-8,7
30829	1	395825196459872	-16,-1,2,-2,2
30830	1819	396246677566896	-8,7,-8,7
30831	770	396246705718154	8,7,-8,7
30832	1	396246733869413	-9,7,-8,7
30833	1	396246762020673	9,7,-8,7
30834	23	396457924606926	-8,-8,-8,7
30835	154	396457952765687	8,-8,-8,7
30836	10	396457980924449	-9,-8,-8,7
30837	1	396458009083212	9,-8,-8,7
30838	1	396458093559507	-11,-8,-8,7
30839	2	396458684893839	-14,0,0,-8
30840	1	396458713052627	14,0,0,-8
30841	219	396669284274495	8,8,-8,7
30842	6	396669312440761	-9,8,-8,7
30843	2	396669340607028	9,8,-8,7
30844	1	396669763101168	9,-1,0,-8
30845	1	396670044764043	14,-1,0,-8
30846	1	396670157429221	16,-1,0,-8
30847	7	396880756614633	9,-9,-8,7
30848	1	396880812962180	10,-9,-8,7
30849	1	396881235568925	10,1,0,-8
30850	1	396881348264091	12,1,0,-8
30851	1	396881545480670	-16,1,0,-8
30852	1	397092257128542	9,9,-8,7
30853	1	397092708029141	-10,-2,0,-8
30854	1	397093046204747	-16,-2,0,-8
30855	1	397093074386054	16,-2,0,-8
30856	1	397303898548846	10,-10,-8,7
30857	2	397304377758393	11,2,0,-8
30858	1	397304603268861	15,2,0,-8
30859	1	397727801805731	11,3,0,-8
30860	1	397727999232506	-15,3,0,-8
30861	1	398151225612682	7,6,2,-2,2
30862	1	398151564238724	11,4,0,-8
30863	1	398575495834437	8,5,0,-8
30864	1	398787673307360	8,-6,0,-8
30865	2	398999935489370	8,6,0,-8
30866	1	398999991987153	9,6,0,-8
30867	1	399212282403012	8,-7,0,-8
30868	1	399212338915827	9,-7,0,-8
30869	1	399212395428646	10,-7,0,-8
30870	1	399424827126536	10,7,0,-8
30871	2	399637230515387	8,-8,0,-8
30872	4	399637287058272	9,-8,0,-8
30873	2	399637343601161	10,-8,0,-8
30874	3	399849831759225	8,8,0,-8
30875	4	400062574397868	9,-9,0,-8
30876	1	400275401911001	10,9,0,-8
30877	2	400488257718136	10,-10,0,-8
30878	1	400701255032909	11,10,0,-8
30879	1	401127447863436	12,11,0,-8
30880	1	401340643394241	12,-12,0,-8
30881	2	401767346111302	13,-13,0,-8
30882	1	402194417350346	-15,-14,0,-8
30883	1	403049524338753	-17,-16,0,-8
30884	1	418896598896133	10,0,-10,1,2
30885	25	419557579128853	-9,0,8,7
30886	18	419557608096337	9,0,8,7
30887	1	419557666031308	10,0,8,7
30888	3	419778108592138	9,-1,8,7
30889	9	419998667015261	-9,1,8,7
30890	7	419998695997968	9,1,8,7
30891	1	419998724980676	-10,1,8,7
30892	1	419998753963385	10,1,8,7
30893	4	420440102633128	-9,2,8,7
30894	1	420440102633132	-7,0,6,5,1
30895	5	420440131631062	9,2,8,7
30896	3	420440131631066	7,0,6,5,1
30897	1	420440160628997	-10,2,8,7
30898	1	420440189626933	10,2,8,7
30899	1	420660950898458	-9,-3,8,7
30900	2	420881886165178	-9,3,8,7
30901	3	420881915178343	9,3,8,7
30902	2	421324017794183	-9,4,8,7
30903	1	421324046822583	9,4,8,7
30904	1	421766497702963	-9,5,8,7
30905	4	421766526746602	9,5,8,7
30906	1	421767223794247	-17,-1,-4,-3,-1,-1
30907	5	422209326074386	-9,6,8,7
30908	2	422209355133268	9,6,8,7
30909	1	422209994428936	-15,-1,-3,-2,2
30910	163	422652474017240	8,7,8,7
30911	5	422652503091368	-9,7,8,7
30912	2	422652532165497	9,7,8,7
30913	1	422652881055134	-10,-2,-3,-2,2
30914	1	422652997351708	-12,-2,-3,-2,2
30915	1	422653288093215	-16,-1,-2,-1,1,-1
30916	1	422653346241528	-17,-1,-2,-1,1,-1
